b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.545	0.016	0.832	0.306	0.725	0.076	0.307	0.005
0.545	0.016	0.832	0.306	0.725	0.076	0.307	0.005
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.515	0.016	0.803	0.46	0.837	0.094	0.345	0.01
0.525	0.009	0.848	0.828	0.687	0.121	0.267	0.029
0.525	0.009	0.848	0.828	0.687	0.121	0.267	0.029
0.525	0.009	0.848	0.828	0.687	0.121	0.267	0.029
0.513	0.012	0.797	0.661	0.851	0.091	0.341	0.033
0.513	0.012	0.797	0.661	0.851	0.091	0.341	0.033
0.513	0.012	0.797	0.661	0.851	0.091	0.341	0.033
0.513	0.012	0.797	0.661	0.851	0.091	0.341	0.033
0.513	0.012	0.797	0.661	0.851	0.091	0.341	0.033
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.497	0.024	0.818	0.72	0.852	0.064	0.34	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.48	0.015	0.823	0.804	0.922	0.095	0.317	0.001
0.533	0.019	0.751	0.772	0.702	0.088	0.311	0.004
0.533	0.019	0.751	0.772	0.702	0.088	0.311	0.004
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.476	0.023	0.793	0.97	0.95	0.075	0.274	0.011
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.466	0.022	0.847	0.547	0.836	0.059	0.474	0.001
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.507	0.02	0.835	0.862	0.865	0.061	0.233	0.005
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.548	0.028	0.791	0.587	0.738	0.061	0.29	0.017
0.499	0.016	0.786	0.586	0.764	0.095	0.421	0.006
0.493	0.021	0.791	0.712	0.969	0.048	0.314	0.025
0.493	0.021	0.791	0.712	0.969	0.048	0.314	0.025
0.53	0.021	0.826	0.733	0.887	0.041	0.29	0.036
0.541	0.013	0.833	0.74	0.756	0.069	0.26	0.052
0.541	0.013	0.833	0.74	0.756	0.069	0.26	0.052
0.541	0.013	0.833	0.74	0.756	0.069	0.26	0.052
0.541	0.013	0.833	0.74	0.756	0.069	0.26	0.052
0.541	0.013	0.833	0.74	0.756	0.069	0.26	0.052
0.523	0.02	0.812	0.77	0.971	0.044	0.277	0.027
0.538	0.013	0.819	0.806	0.898	0.067	0.242	0.05
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.545	0.02	0.797	0.915	0.906	0.048	0.175	0.047
0.494	0.009	0.774	0.974	0.982	0.104	0.31	0.039
0.494	0.009	0.774	0.974	0.982	0.104	0.31	0.039
0.494	0.009	0.774	0.974	0.982	0.104	0.31	0.039
0.526	0.004	0.75	0.879	0.922	0.087	0.356	0.029
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.537	0.009	0.717	0.96	0.854	0.07	0.273	0.034
0.492	0.019	0.826	0.362	0.866	0.063	0.395	0.028
0.492	0.019	0.826	0.362	0.866	0.063	0.395	0.028
0.492	0.019	0.826	0.362	0.866	0.063	0.395	0.028
0.492	0.019	0.826	0.362	0.866	0.063	0.395	0.028
0.492	0.019	0.826	0.362	0.866	0.063	0.395	0.028
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.536	0.014	0.824	0.974	0.818	0.073	0.154	0.065
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.52	0.019	0.777	0.758	0.707	0.084	0.301	0.015
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.523	0.015	0.848	0.812	0.698	0.086	0.332	0.003
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.518	0.02	0.79	0.895	0.745	0.09	0.267	0.027
0.537	0.015	0.759	0.772	0.872	0.076	0.253	0.021
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.519	0.014	0.779	0.729	0.775	0.088	0.379	0.014
0.526	0.02	0.782	0.886	0.783	0.047	0.321	0.008
0.493	0.03	0.791	0.653	0.815	0.056	0.417	0.002
0.495	0.022	0.755	0.473	0.944	0.063	0.421	0
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.49	0.022	0.722	0.657	0.886	0.065	0.398	0.009
0.518	0.028	0.709	0.983	0.734	0.087	0.317	0.017
0.518	0.028	0.709	0.983	0.734	0.087	0.317	0.017
0.518	0.028	0.709	0.983	0.734	0.087	0.317	0.017
0.518	0.028	0.709	0.983	0.734	0.087	0.317	0.017
0.497	0.027	0.798	0.804	0.692	0.083	0.413	0.005
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.515	0.015	0.8	0.806	0.726	0.096	0.363	0.011
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.519	0.018	0.807	0.493	0.828	0.074	0.367	0.003
0.53	0.022	0.832	0.77	0.787	0.047	0.221	0.017
0.53	0.022	0.832	0.77	0.787	0.047	0.221	0.017
0.53	0.022	0.832	0.77	0.787	0.047	0.221	0.017
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.521	0.023	0.791	0.928	0.631	0.114	0.24	0.019
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.541	0.021	0.798	0.872	0.892	0.059	0.188	0.018
0.507	0.023	0.826	0.908	0.797	0.061	0.268	0.019
0.507	0.023	0.826	0.908	0.797	0.061	0.268	0.019
0.507	0.023	0.826	0.908	0.797	0.061	0.268	0.019
0.507	0.023	0.826	0.908	0.797	0.061	0.268	0.019
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.477	0.025	0.842	0.494	0.971	0.056	0.375	0.001
0.503	0.016	0.827	0.155	0.973	0.065	0.373	0.012
0.503	0.016	0.827	0.155	0.973	0.065	0.373	0.012
0.514	0.019	0.809	0.47	0.859	0.092	0.279	0.011
0.514	0.019	0.809	0.47	0.859	0.092	0.279	0.011
0.514	0.019	0.809	0.47	0.859	0.092	0.279	0.011
0.514	0.019	0.809	0.47	0.859	0.092	0.279	0.011
0.534	0.02	0.798	0.951	0.745	0.1	0.17	0.018
0.534	0.02	0.798	0.951	0.745	0.1	0.17	0.018
0.534	0.02	0.798	0.951	0.745	0.1	0.17	0.018
0.534	0.02	0.798	0.951	0.745	0.1	0.17	0.018
0.534	0.02	0.798	0.951	0.745	0.1	0.17	0.018
0.51	0.014	0.815	0.575	0.998	0.056	0.266	0.012
0.528	0.012	0.746	0.694	0.889	0.067	0.251	0.033
0.528	0.012	0.746	0.694	0.889	0.067	0.251	0.033
0.528	0.012	0.746	0.694	0.889	0.067	0.251	0.033
0.528	0.012	0.746	0.694	0.889	0.067	0.251	0.033
0.528	0.012	0.746	0.694	0.889	0.067	0.251	0.033
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.537	0.013	0.848	0.97	0.569	0.095	0.229	0.079
0.533	0.014	0.848	0.834	0.864	0.076	0.153	0.078
0.533	0.014	0.848	0.834	0.864	0.076	0.153	0.078
0.533	0.014	0.848	0.834	0.864	0.076	0.153	0.078
0.533	0.014	0.848	0.834	0.864	0.076	0.153	0.078
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.517	0.018	0.835	0.278	0.944	0.049	0.247	0.011
0.506	0.02	0.795	0.97	0.816	0.059	0.285	0.016
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.507	0.015	0.846	0.755	0.725	0.089	0.353	0.005
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.488	0.016	0.81	0.352	0.984	0.079	0.34	0.008
0.533	0.021	0.718	0.91	0.638	0.091	0.332	0.027
0.533	0.021	0.718	0.91	0.638	0.091	0.332	0.027
0.533	0.021	0.718	0.91	0.638	0.091	0.332	0.027
0.533	0.021	0.718	0.91	0.638	0.091	0.332	0.027
0.533	0.021	0.718	0.91	0.638	0.091	0.332	0.027
0.52	0.011	0.693	0.698	0.934	0.06	0.382	0.011
0.52	0.011	0.693	0.698	0.934	0.06	0.382	0.011
0.52	0.011	0.693	0.698	0.934	0.06	0.382	0.011
0.52	0.011	0.693	0.698	0.934	0.06	0.382	0.011
0.44	0.013	0.831	0.491	0.868	0.109	0.495	0.012
0.44	0.013	0.831	0.491	0.868	0.109	0.495	0.012
0.512	0.028	0.814	0.945	0.592	0.089	0.302	0.011
0.512	0.028	0.814	0.945	0.592	0.089	0.302	0.011
0.512	0.028	0.814	0.945	0.592	0.089	0.302	0.011
0.512	0.028	0.814	0.945	0.592	0.089	0.302	0.011
0.543	0.014	0.821	0.377	0.703	0.082	0.258	0.01
0.543	0.014	0.821	0.377	0.703	0.082	0.258	0.01
0.543	0.014	0.821	0.377	0.703	0.082	0.258	0.01
0.543	0.014	0.821	0.377	0.703	0.082	0.258	0.01
0.543	0.014	0.821	0.377	0.703	0.082	0.258	0.01
0.543	0.014	0.821	0.377	0.703	0.082	0.258	0.01
0.517	0.02	0.827	0.91	0.784	0.069	0.248	0.017
0.517	0.02	0.827	0.91	0.784	0.069	0.248	0.017
0.517	0.02	0.827	0.91	0.784	0.069	0.248	0.017
0.517	0.02	0.827	0.91	0.784	0.069	0.248	0.017
0.545	0.02	0.826	0.492	0.73	0.078	0.259	0.001
0.545	0.02	0.826	0.492	0.73	0.078	0.259	0.001
0.545	0.02	0.826	0.492	0.73	0.078	0.259	0.001
