b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.516	0.058	0.834	0.959	0.357	0.293	0.101	0.118
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.374	0.076	0.84	0.491	0.847	0.083	0.409	0.015
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.389	0.062	0.838	0.66	0.87	0.092	0.376	0.016
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.495	0.068	0.821	0.189	0.41	0.229	0.253	0.043
0.455	0.062	0.774	0.587	0.662	0.122	0.305	0.038
0.455	0.062	0.774	0.587	0.662	0.122	0.305	0.038
0.455	0.062	0.774	0.587	0.662	0.122	0.305	0.038
0.455	0.062	0.774	0.587	0.662	0.122	0.305	0.038
0.455	0.062	0.774	0.587	0.662	0.122	0.305	0.038
0.455	0.062	0.774	0.587	0.662	0.122	0.305	0.038
0.489	0.058	0.822	0.924	0.395	0.259	0.191	0.007
0.503	0.059	0.806	0.859	0.378	0.251	0.183	0.071
0.492	0.057	0.747	0.572	0.444	0.245	0.321	0.029
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.464	0.068	0.753	0.408	0.573	0.149	0.345	0.024
0.495	0.051	0.753	0.031	0.511	0.249	0.326	0.061
0.495	0.051	0.753	0.031	0.511	0.249	0.326	0.061
0.495	0.051	0.753	0.031	0.511	0.249	0.326	0.061
0.495	0.051	0.753	0.031	0.511	0.249	0.326	0.061
0.495	0.051	0.753	0.031	0.511	0.249	0.326	0.061
0.495	0.051	0.753	0.031	0.511	0.249	0.326	0.061
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.469	0.069	0.847	0.18	0.507	0.157	0.252	0.023
0.507	0.062	0.758	0.081	0.721	0.12	0.261	0.012
0.507	0.062	0.758	0.081	0.721	0.12	0.261	0.012
0.507	0.062	0.758	0.081	0.721	0.12	0.261	0.012
0.507	0.062	0.758	0.081	0.721	0.12	0.261	0.012
0.505	0.064	0.735	0.235	0.677	0.131	0.327	0.008
0.505	0.064	0.735	0.235	0.677	0.131	0.327	0.008
0.505	0.064	0.735	0.235	0.677	0.131	0.327	0.008
0.505	0.064	0.735	0.235	0.677	0.131	0.327	0.008
0.505	0.064	0.735	0.235	0.677	0.131	0.327	0.008
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.523	0.066	0.748	0.308	0.577	0.145	0.279	0.024
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.505	0.056	0.718	0.644	0.43	0.242	0.325	0.031
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.447	0.078	0.742	0.901	0.712	0.122	0.244	0.019
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.516	0.074	0.756	0.742	0.439	0.16	0.135	0.067
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.501	0.058	0.827	0.109	0.435	0.22	0.24	0.063
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.429	0.064	0.751	0.298	0.719	0.138	0.43	0.009
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.541	0.064	0.821	0.759	0.234	0.312	0.156	0.003
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.504	0.073	0.77	0.701	0.496	0.132	0.195	0.023
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.426	0.049	0.814	0.38	0.608	0.177	0.39	0.026
0.475	0.059	0.798	0.167	0.499	0.205	0.306	0.032
0.475	0.059	0.798	0.167	0.499	0.205	0.306	0.032
0.504	0.052	0.79	0.186	0.57	0.157	0.252	0.08
0.504	0.052	0.79	0.186	0.57	0.157	0.252	0.08
0.504	0.052	0.79	0.186	0.57	0.157	0.252	0.08
0.504	0.052	0.79	0.186	0.57	0.157	0.252	0.08
0.504	0.052	0.79	0.186	0.57	0.157	0.252	0.08
0.466	0.063	0.822	0.312	0.66	0.126	0.245	0.035
0.531	0.064	0.828	0.617	0.374	0.266	0.134	0.011
0.531	0.064	0.828	0.617	0.374	0.266	0.134	0.011
0.531	0.064	0.828	0.617	0.374	0.266	0.134	0.011
0.531	0.064	0.828	0.617	0.374	0.266	0.134	0.011
0.491	0.073	0.778	0.77	0.485	0.138	0.23	0.024
0.491	0.073	0.778	0.77	0.485	0.138	0.23	0.024
0.491	0.073	0.778	0.77	0.485	0.138	0.23	0.024
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.537	0.059	0.8	0.762	0.442	0.204	0.118	0.015
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
0.505	0.059	0.788	0.499	0.449	0.225	0.238	0.051
